type,entry_price,stop_loss,take_profit,initial_tp,entry_time,status,breakeven_applied,tp_extended,trailing_steps,exit_price,exit_time,pnl,exit_reason
BUY,1815.83,1812.74,1820.4649999999997,1820.4649999999997,2022-12-21 09:30:00,closed,False,False,0,1812.74,2022-12-21 11:45:00,-3.089999999999918,SL/TP
BUY,1813.89,1813.08,1815.1050000000005,1815.1050000000005,2022-12-21 14:00:00,closed,False,False,0,1815.1050000000005,2022-12-21 14:35:00,1.215000000000373,SL/TP
BUY,1813.84,1813.51,1814.3349999999998,1814.3349999999998,2022-12-21 21:55:00,closed,False,False,0,1813.51,2022-12-21 21:57:00,-0.32999999999992724,SL/TP
BUY,1813.1,1812.6599999999999,1813.76,1813.76,2022-12-21 22:10:00,closed,False,False,0,1813.76,2022-12-21 22:14:00,0.6600000000000819,SL/TP
BUY,1815.04,1813.82,1816.87,1816.87,2022-12-22 01:25:00,closed,False,False,0,1816.87,2022-12-22 02:45:00,1.8299999999999272,SL/TP
BUY,1813.99,1813.51,1814.71,1814.71,2022-12-22 09:15:00,closed,False,False,0,1814.71,2022-12-22 09:19:00,0.7200000000000273,SL/TP
BUY,1817.83,1815.99,1820.5899999999997,1820.5899999999997,2022-12-22 10:15:00,closed,False,False,0,1815.99,2022-12-22 11:26:00,-1.8399999999999181,SL/TP
BUY,1816.32,1814.47,1819.0949999999998,1819.0949999999998,2022-12-22 14:00:00,closed,False,False,0,1819.0949999999998,2022-12-22 15:18:00,2.7749999999998636,SL/TP
SELL,1792.71,1793.57,1791.42,1791.42,2022-12-23 02:40:00,closed,False,False,0,1791.42,2022-12-23 02:52:00,1.2899999999999636,SL/TP
SELL,1793.02,1794.8700000000001,1790.245,1790.245,2022-12-23 04:55:00,closed,False,False,0,1794.8700000000001,2022-12-23 06:47:00,-1.8500000000001364,SL/TP
SELL,1795.27,1796.92,1792.7949999999998,1792.7949999999998,2022-12-23 10:30:00,closed,False,False,0,1796.92,2022-12-23 10:39:00,-1.650000000000091,SL/TP
SELL,1797.26,1798.77,1794.995,1794.995,2022-12-23 13:35:00,closed,False,False,0,1798.77,2022-12-23 15:23:00,-1.509999999999991,SL/TP
SELL,1797.6,1800.3700000000001,1793.4449999999997,1793.4449999999997,2022-12-23 15:30:00,closed,False,False,0,1793.4449999999997,2022-12-23 15:57:00,4.1550000000002,SL/TP
SELL,1797.19,1800.49,1792.2400000000002,1792.2400000000002,2022-12-23 15:50:00,closed,False,False,0,1792.2400000000002,2022-12-23 16:22:00,4.949999999999818,SL/TP
SELL,1799.55,1801.1000000000001,1797.2249999999997,1797.2249999999997,2022-12-23 19:45:00,closed,False,False,0,1797.2249999999997,2022-12-23 19:59:00,2.325000000000273,SL/TP
BUY,1805.15,1803.76,1807.2350000000001,1807.2350000000001,2022-12-27 07:45:00,closed,False,False,0,1807.2350000000001,2022-12-27 07:48:00,2.0850000000000364,SL/TP
BUY,1804.36,1802.11,1807.735,1807.735,2022-12-27 16:20:00,closed,False,False,0,1807.735,2022-12-27 16:39:00,3.375,SL/TP
BUY,1809.25,1807.34,1812.1150000000002,1812.1150000000002,2022-12-27 16:50:00,closed,False,False,0,1812.1150000000002,2022-12-27 17:04:00,2.8650000000002365,SL/TP
BUY,1810.24,1809.23,1811.755,1811.755,2022-12-28 02:25:00,closed,False,False,0,1811.755,2022-12-28 03:03:00,1.5150000000001,SL/TP
BUY,1813.36,1811.22,1816.5699999999997,1816.5699999999997,2022-12-28 03:15:00,closed,False,False,0,1811.22,2022-12-28 04:00:00,-2.1399999999998727,SL/TP
SELL,1803.58,1805.81,1800.235,1800.235,2022-12-28 16:00:00,closed,False,False,0,1805.81,2022-12-28 16:14:00,-2.230000000000018,SL/TP
SELL,1804.16,1806.41,1800.785,1800.785,2022-12-28 17:05:00,closed,False,False,0,1800.785,2022-12-28 17:36:00,3.375,SL/TP
SELL,1803.36,1804.81,1801.185,1801.185,2022-12-28 20:55:00,closed,False,False,0,1804.81,2022-12-28 21:12:00,-1.4500000000000455,SL/TP
SELL,1804.81,1805.72,1803.4449999999997,1803.4449999999997,2022-12-28 22:10:00,closed,False,False,0,1803.4449999999997,2022-12-28 22:22:00,1.3650000000002365,SL/TP
BUY,1808.87,1807.01,1811.6599999999999,1811.6599999999999,2022-12-29 10:15:00,closed,False,False,0,1811.6599999999999,2022-12-29 11:07:00,2.7899999999999636,SL/TP
BUY,1817.44,1816.43,1818.955,1818.955,2022-12-30 07:30:00,closed,False,False,0,1818.955,2022-12-30 07:46:00,1.5149999999998727,SL/TP
BUY,1816.13,1815.12,1817.6450000000004,1817.6450000000004,2022-12-30 09:55:00,closed,False,False,0,1817.6450000000004,2022-12-30 10:10:00,1.5150000000003274,SL/TP
BUY,1816.59,1815.4199999999998,1818.345,1818.345,2022-12-30 13:00:00,closed,False,False,0,1818.345,2022-12-30 13:32:00,1.7550000000001091,SL/TP
BUY,1819.27,1817.19,1822.3899999999999,1822.3899999999999,2022-12-30 15:40:00,closed,False,False,0,1822.3899999999999,2022-12-30 16:04:00,3.119999999999891,SL/TP
BUY,1818.74,1816.11,1822.6850000000002,1822.6850000000002,2022-12-30 19:10:00,closed,False,False,0,1822.6850000000002,2022-12-30 19:59:00,3.9450000000001637,SL/TP
BUY,1820.64,1819.09,1822.9650000000004,1822.9650000000004,2022-12-30 21:25:00,closed,False,False,0,1822.9650000000004,2023-01-02 00:00:00,2.325000000000273,SL/TP
BUY,1820.64,1819.09,1822.9650000000004,1822.9650000000004,2022-12-30 21:25:00,closed,False,False,0,1822.9650000000004,2023-01-02 00:00:00,2.325000000000273,SL/TP
BUY,1830.4,1827.57,1834.6450000000004,1834.6450000000004,2023-01-03 04:05:00,closed,False,False,0,1834.6450000000004,2023-01-03 04:41:00,4.245000000000346,SL/TP
BUY,1841.08,1839.93,1842.8049999999998,1842.8049999999998,2023-01-03 08:00:00,closed,False,False,0,1842.8049999999998,2023-01-03 08:15:00,1.724999999999909,SL/TP
BUY,1834.74,1834.36,1835.3100000000002,1835.3100000000002,2023-01-03 10:55:00,closed,False,False,0,1835.3100000000002,2023-01-03 10:56:00,0.5700000000001637,SL/TP
BUY,1834.3,1833.73,1835.1549999999997,1835.1549999999997,2023-01-03 14:35:00,closed,False,False,0,1835.1549999999997,2023-01-03 14:38:00,0.8549999999997908,SL/TP
BUY,1830.13,1827.3799999999999,1834.2550000000006,1834.2550000000006,2023-01-03 17:45:00,closed,False,False,0,1834.2550000000006,2023-01-03 18:59:00,4.125000000000455,SL/TP
BUY,1835.54,1833.8899999999999,1838.015,1838.015,2023-01-03 19:10:00,closed,False,False,0,1838.015,2023-01-03 19:31:00,2.4750000000001364,SL/TP
BUY,1838.81,1836.57,1842.17,1842.17,2023-01-03 21:50:00,closed,False,False,0,1836.57,2023-01-04 01:45:00,-2.240000000000009,SL/TP
BUY,1845.17,1844.6,1846.0250000000003,1846.0250000000003,2023-01-04 07:45:00,closed,False,False,0,1846.0250000000003,2023-01-04 07:48:00,0.8550000000002456,SL/TP
BUY,1859.85,1857.6699999999998,1863.12,1863.12,2023-01-04 13:10:00,closed,False,False,0,1857.6699999999998,2023-01-04 14:20:00,-2.1800000000000637,SL/TP
BUY,1853.22,1852.97,1853.595,1853.595,2023-01-04 14:40:00,closed,False,False,0,1853.595,2023-01-04 14:42:00,0.375,SL/TP
BUY,1853.17,1852.93,1853.5300000000002,1853.5300000000002,2023-01-04 14:55:00,closed,False,False,0,1853.5300000000002,2023-01-04 14:56:00,0.36000000000012733,SL/TP
BUY,1859.47,1853.94,1867.7649999999999,1867.7649999999999,2023-01-04 15:30:00,closed,False,False,0,1853.94,2023-01-04 17:00:00,-5.529999999999973,SL/TP
BUY,1850.08,1848.8799999999999,1851.88,1851.88,2023-01-04 17:15:00,closed,False,False,0,1851.88,2023-01-04 17:17:00,1.800000000000182,SL/TP
BUY,1857.54,1856.46,1859.1599999999999,1859.1599999999999,2023-01-04 17:55:00,closed,False,False,0,1856.46,2023-01-04 18:02:00,-1.0799999999999272,SL/TP
BUY,1850.94,1849.98,1852.38,1852.38,2023-01-04 20:00:00,closed,False,False,0,1849.98,2023-01-04 20:02:00,-0.9600000000000364,SL/TP
BUY,1852.4,1851.72,1853.42,1853.42,2023-01-04 22:20:00,closed,False,False,0,1853.42,2023-01-04 22:24:00,1.0199999999999818,SL/TP
BUY,1851.17,1850.78,1851.755,1851.755,2023-01-05 06:15:00,closed,False,False,0,1850.78,2023-01-05 06:32:00,-0.39000000000010004,SL/TP
BUY,1852.65,1851.76,1853.9850000000001,1853.9850000000001,2023-01-05 08:00:00,closed,False,False,0,1853.9850000000001,2023-01-05 08:08:00,1.3350000000000364,SL/TP
BUY,1853.7,1852.6,1855.3500000000004,1855.3500000000004,2023-01-05 09:25:00,closed,False,False,0,1852.6,2023-01-05 09:44:00,-1.1000000000001364,SL/TP
BUY,1845.79,1845.34,1846.4650000000001,1846.4650000000001,2023-01-05 10:10:00,closed,False,False,0,1845.34,2023-01-05 10:11:00,-0.4500000000000455,SL/TP
BUY,1845.77,1844.86,1847.1350000000002,1847.1350000000002,2023-01-05 10:20:00,closed,False,False,0,1847.1350000000002,2023-01-05 10:23:00,1.3650000000002365,SL/TP
BUY,1849.77,1847.8999999999999,1852.5750000000003,1852.5750000000003,2023-01-05 11:35:00,closed,False,False,0,1847.8999999999999,2023-01-05 11:55:00,-1.8700000000001182,SL/TP
SELL,1847.84,1850.8600000000001,1843.3099999999995,1843.3099999999995,2023-01-05 13:30:00,closed,False,False,0,1843.3099999999995,2023-01-05 15:15:00,4.5300000000004275,SL/TP
SELL,1833.15,1834.79,1830.6900000000003,1830.6900000000003,2023-01-05 21:25:00,closed,False,False,0,1834.79,2023-01-05 21:45:00,-1.6399999999998727,SL/TP
SELL,1839.44,1840.49,1837.8650000000002,1837.8650000000002,2023-01-06 04:30:00,closed,False,False,0,1837.8650000000002,2023-01-06 04:40:00,1.574999999999818,SL/TP
SELL,1839.79,1840.63,1838.5299999999997,1838.5299999999997,2023-01-06 05:05:00,closed,False,False,0,1840.63,2023-01-06 05:15:00,-0.8400000000001455,SL/TP
SELL,1840.74,1841.03,1840.305,1840.305,2023-01-06 05:15:00,closed,False,False,0,1840.305,2023-01-06 05:16:00,0.43499999999994543,SL/TP
SELL,1838.66,1839.65,1837.1750000000002,1837.1750000000002,2023-01-06 06:55:00,closed,False,False,0,1837.1750000000002,2023-01-06 07:02:00,1.4849999999999,SL/TP
SELL,1838.14,1839.45,1836.1750000000002,1836.1750000000002,2023-01-06 09:25:00,closed,False,False,0,1839.45,2023-01-06 10:02:00,-1.3099999999999454,SL/TP
SELL,1837.79,1840.3600000000001,1833.9349999999997,1833.9349999999997,2023-01-06 10:30:00,closed,False,False,0,1833.9349999999997,2023-01-06 11:21:00,3.8550000000002456,SL/TP
BUY,1837.77,1834.45,1842.75,1842.75,2023-01-06 15:30:00,closed,False,False,0,1842.75,2023-01-06 15:41:00,4.980000000000018,SL/TP
BUY,1867.36,1865.6499999999999,1869.925,1869.925,2023-01-09 01:10:00,closed,False,False,0,1869.925,2023-01-09 02:00:00,2.5650000000000546,SL/TP
BUY,1873.1,1871.85,1874.975,1874.975,2023-01-09 14:05:00,closed,False,False,0,1874.975,2023-01-09 14:13:00,1.875,SL/TP
BUY,1875.5,1873.98,1877.78,1877.78,2023-01-09 18:40:00,closed,False,False,0,1877.78,2023-01-09 18:48:00,2.2799999999999727,SL/TP
BUY,1868.86,1867.52,1870.87,1870.87,2023-01-10 02:30:00,closed,False,False,0,1870.87,2023-01-10 02:59:00,2.009999999999991,SL/TP
BUY,1872.79,1871.49,1874.7399999999998,1874.7399999999998,2023-01-10 07:15:00,closed,False,False,0,1874.7399999999998,2023-01-10 07:38:00,1.949999999999818,SL/TP
BUY,1872.85,1871.56,1874.7849999999999,1874.7849999999999,2023-01-10 10:20:00,closed,False,False,0,1874.7849999999999,2023-01-10 10:32:00,1.9349999999999454,SL/TP
BUY,1875.34,1874.1,1877.1999999999998,1877.1999999999998,2023-01-10 13:25:00,closed,False,False,0,1874.1,2023-01-10 14:10:00,-1.240000000000009,SL/TP
BUY,1871.13,1870.27,1872.4200000000003,1872.4200000000003,2023-01-10 14:50:00,closed,False,False,0,1872.4200000000003,2023-01-10 15:07:00,1.290000000000191,SL/TP
BUY,1874.95,1871.25,1880.5,1880.5,2023-01-10 16:00:00,closed,False,False,0,1880.5,2023-01-10 17:13:00,5.5499999999999545,SL/TP
BUY,1874.88,1873.47,1876.9950000000003,1876.9950000000003,2023-01-10 20:45:00,closed,False,False,0,1876.9950000000003,2023-01-10 21:26:00,2.1150000000002365,SL/TP
BUY,1877.02,1876.03,1878.505,1878.505,2023-01-11 02:45:00,closed,False,False,0,1876.03,2023-01-11 03:11:00,-0.9900000000000091,SL/TP
BUY,1873.02,1871.9099999999999,1874.6850000000002,1874.6850000000002,2023-01-11 03:40:00,closed,False,False,0,1874.6850000000002,2023-01-11 04:29:00,1.665000000000191,SL/TP
BUY,1877.17,1876.73,1877.8300000000002,1877.8300000000002,2023-01-11 14:45:00,closed,False,False,0,1877.8300000000002,2023-01-11 14:48:00,0.6600000000000819,SL/TP
BUY,1881.16,1879.73,1883.3050000000003,1883.3050000000003,2023-01-12 09:45:00,closed,False,False,0,1883.3050000000003,2023-01-12 10:00:00,2.145000000000209,SL/TP
BUY,1889.55,1887.04,1893.315,1893.315,2023-01-12 18:00:00,closed,False,False,0,1893.315,2023-01-12 18:43:00,3.7650000000001,SL/TP
BUY,1897.94,1896.2,1900.5500000000002,1900.5500000000002,2023-01-12 22:50:00,closed,False,False,0,1896.2,2023-01-13 01:01:00,-1.740000000000009,SL/TP
BUY,1898.06,1896.53,1900.355,1900.355,2023-01-13 01:45:00,closed,False,False,0,1900.355,2023-01-13 02:25:00,2.2950000000000728,SL/TP
BUY,1897.96,1896.75,1899.775,1899.775,2023-01-13 03:50:00,closed,False,False,0,1899.775,2023-01-13 04:00:00,1.8150000000000546,SL/TP
BUY,1893.48,1892.12,1895.5200000000002,1895.5200000000002,2023-01-13 07:50:00,closed,False,False,0,1895.5200000000002,2023-01-13 08:33:00,2.040000000000191,SL/TP
BUY,1896.01,1894.8999999999999,1897.6750000000002,1897.6750000000002,2023-01-13 08:40:00,closed,False,False,0,1894.8999999999999,2023-01-13 09:27:00,-1.1100000000001273,SL/TP
BUY,1899.72,1899.32,1900.3200000000002,1900.3200000000002,2023-01-13 14:15:00,closed,False,False,0,1900.3200000000002,2023-01-13 14:16:00,0.6000000000001364,SL/TP
BUY,1900.04,1898.71,1902.0349999999999,1902.0349999999999,2023-01-13 14:00:00,closed,False,False,0,1898.71,2023-01-13 14:25:00,-1.3299999999999272,SL/TP
BUY,1896.14,1895.47,1897.1450000000002,1897.1450000000002,2023-01-13 14:55:00,closed,False,False,0,1895.47,2023-01-13 14:57:00,-0.6700000000000728,SL/TP
BUY,1894.23,1893.5,1895.325,1895.325,2023-01-13 15:10:00,closed,False,False,0,1895.325,2023-01-13 15:13:00,1.0950000000000273,SL/TP
BUY,1898.81,1898.19,1899.7399999999998,1899.7399999999998,2023-01-13 15:55:00,closed,False,False,0,1899.7399999999998,2023-01-13 15:58:00,0.9299999999998363,SL/TP
BUY,1918.67,1917.99,1919.69,1919.69,2023-01-16 03:00:00,closed,False,False,0,1919.69,2023-01-16 03:02:00,1.0199999999999818,SL/TP
BUY,1920.62,1920.25,1921.1749999999997,1921.1749999999997,2023-01-16 07:05:00,closed,False,False,0,1921.1749999999997,2023-01-16 07:08:00,0.5549999999998363,SL/TP
BUY,1919.89,1919.4199999999998,1920.5950000000005,1920.5950000000005,2023-01-16 07:30:00,closed,False,False,0,1919.4199999999998,2023-01-16 07:43:00,-0.47000000000025466,SL/TP
BUY,1918.12,1916.73,1920.2049999999997,1920.2049999999997,2023-01-16 07:55:00,closed,False,False,0,1920.2049999999997,2023-01-16 08:08:00,2.084999999999809,SL/TP
BUY,1914.03,1913.43,1914.9299999999998,1914.9299999999998,2023-01-16 09:05:00,closed,False,False,0,1914.9299999999998,2023-01-16 09:08:00,0.8999999999998636,SL/TP
BUY,1915.17,1913.18,1918.1550000000002,1918.1550000000002,2023-01-16 08:50:00,closed,False,False,0,1913.18,2023-01-16 10:25:00,-1.990000000000009,SL/TP
BUY,1915.23,1913.49,1917.8400000000001,1917.8400000000001,2023-01-16 11:35:00,closed,False,False,0,1917.8400000000001,2023-01-16 11:57:00,2.6100000000001273,SL/TP
BUY,1911.99,1911.21,1913.1599999999999,1913.1599999999999,2023-01-16 15:25:00,closed,False,False,0,1913.1599999999999,2023-01-16 15:32:00,1.1699999999998454,SL/TP
BUY,1914.04,1913.28,1915.1799999999998,1915.1799999999998,2023-01-16 16:45:00,closed,False,False,0,1915.1799999999998,2023-01-16 16:49:00,1.1399999999998727,SL/TP
BUY,1910.43,1909.27,1912.17,1912.17,2023-01-17 04:45:00,closed,False,False,0,1909.27,2023-01-17 06:09:00,-1.1600000000000819,SL/TP
BUY,1911.02,1910.74,1911.44,1911.44,2023-01-17 08:10:00,closed,False,False,0,1911.44,2023-01-17 08:11:00,0.42000000000007276,SL/TP
BUY,1910.41,1908.9199999999998,1912.6450000000004,1912.6450000000004,2023-01-17 10:00:00,closed,False,False,0,1908.9199999999998,2023-01-17 10:57:00,-1.4900000000002365,SL/TP
SELL,1909.11,1910.81,1906.56,1906.56,2023-01-17 11:10:00,closed,False,False,0,1906.56,2023-01-17 11:42:00,2.5499999999999545,SL/TP
SELL,1909.24,1910.2,1907.8,1907.8,2023-01-17 15:05:00,closed,False,False,0,1907.8,2023-01-17 15:13:00,1.4400000000000546,SL/TP
BUY,1909.72,1906.8899999999999,1913.9650000000001,1913.9650000000001,2023-01-17 15:25:00,closed,False,False,0,1913.9650000000001,2023-01-17 15:30:00,4.245000000000118,SL/TP
BUY,1909.5,1907.07,1913.145,1913.145,2023-01-18 04:00:00,closed,False,False,0,1907.07,2023-01-18 04:40:00,-2.4300000000000637,SL/TP
SELL,1903.81,1904.47,1902.8199999999997,1902.8199999999997,2023-01-18 08:25:00,closed,False,False,0,1902.8199999999997,2023-01-18 08:29:00,0.9900000000002365,SL/TP
SELL,1904.19,1905.19,1902.69,1902.69,2023-01-18 09:05:00,closed,False,False,0,1905.19,2023-01-18 09:09:00,-1.0,SL/TP
SELL,1901.3,1909.23,1889.4049999999997,1889.4049999999997,2023-01-18 04:40:00,closed,False,False,0,1909.23,2023-01-18 10:01:00,-7.930000000000064,SL/TP
SELL,1907.78,1908.98,1905.98,1905.98,2023-01-18 09:40:00,closed,False,False,0,1908.98,2023-01-18 10:01:00,-1.2000000000000455,SL/TP
SELL,1907.71,1908.29,1906.8400000000001,1906.8400000000001,2023-01-19 02:05:00,closed,False,False,0,1908.29,2023-01-19 02:14:00,-0.5799999999999272,SL/TP
SELL,1907.52,1908.65,1905.8249999999998,1905.8249999999998,2023-01-19 02:15:00,closed,False,False,0,1908.65,2023-01-19 02:32:00,-1.1300000000001091,SL/TP
SELL,1906.68,1907.47,1905.4950000000001,1905.4950000000001,2023-01-19 03:10:00,closed,False,False,0,1905.4950000000001,2023-01-19 03:13:00,1.1849999999999454,SL/TP
BUY,1909.53,1908.51,1911.06,1911.06,2023-01-19 09:45:00,closed,False,False,0,1911.06,2023-01-19 09:48:00,1.5299999999999727,SL/TP
BUY,1909.67,1907.61,1912.7600000000002,1912.7600000000002,2023-01-19 14:25:00,closed,False,False,0,1907.61,2023-01-19 15:02:00,-2.060000000000173,SL/TP
SELL,1907.84,1909.66,1905.1099999999997,1905.1099999999997,2023-01-19 15:00:00,closed,False,False,0,1909.66,2023-01-19 15:22:00,-1.8200000000001637,SL/TP
BUY,1910.05,1907.32,1914.145,1914.145,2023-01-19 15:25:00,closed,False,False,0,1914.145,2023-01-19 16:00:00,4.095000000000027,SL/TP
BUY,1920.15,1918.71,1922.3100000000002,1922.3100000000002,2023-01-19 20:05:00,closed,False,False,0,1922.3100000000002,2023-01-19 20:14:00,2.160000000000082,SL/TP
BUY,1933.48,1929.24,1939.8400000000001,1939.8400000000001,2023-01-20 03:25:00,closed,False,False,0,1929.24,2023-01-20 05:18:00,-4.240000000000009,SL/TP
BUY,1927.14,1926.53,1928.0550000000003,1928.0550000000003,2023-01-20 06:05:00,closed,False,False,0,1926.53,2023-01-20 06:18:00,-0.6100000000001273,SL/TP
BUY,1923.64,1923.11,1924.4350000000004,1924.4350000000004,2023-01-20 07:10:00,closed,False,False,0,1924.4350000000004,2023-01-20 07:12:00,0.7950000000003001,SL/TP
BUY,1924.19,1922.99,1925.9900000000002,1925.9900000000002,2023-01-20 07:30:00,closed,False,False,0,1925.9900000000002,2023-01-20 07:40:00,1.800000000000182,SL/TP
BUY,1927.45,1926.26,1929.2350000000001,1929.2350000000001,2023-01-20 07:55:00,closed,False,False,0,1926.26,2023-01-20 08:59:00,-1.1900000000000546,SL/TP
BUY,1931.12,1930.3799999999999,1932.23,1932.23,2023-01-20 11:35:00,closed,False,False,0,1930.3799999999999,2023-01-20 11:50:00,-0.7400000000000091,SL/TP
BUY,1926.03,1924.96,1927.6349999999998,1927.6349999999998,2023-01-20 17:20:00,closed,False,False,0,1927.6349999999998,2023-01-20 17:22:00,1.6049999999997908,SL/TP
BUY,1926.38,1924.56,1929.1100000000004,1929.1100000000004,2023-01-20 20:00:00,closed,False,False,0,1929.1100000000004,2023-01-20 20:57:00,2.7300000000002456,SL/TP
BUY,1924.51,1923.68,1925.7549999999999,1925.7549999999999,2023-01-23 01:05:00,closed,False,False,0,1925.7549999999999,2023-01-23 01:09:00,1.2449999999998909,SL/TP
BUY,1927.44,1926.46,1928.91,1928.91,2023-01-23 02:00:00,closed,False,False,0,1928.91,2023-01-23 02:12:00,1.4700000000000273,SL/TP
BUY,1927.92,1926.8,1929.6000000000004,1929.6000000000004,2023-01-23 07:25:00,closed,False,False,0,1926.8,2023-01-23 07:56:00,-1.1200000000001182,SL/TP
BUY,1922.58,1920.3799999999999,1925.88,1925.88,2023-01-23 10:35:00,closed,False,False,0,1925.88,2023-01-23 10:40:00,3.300000000000182,SL/TP
BUY,1926.38,1924.58,1929.0800000000004,1929.0800000000004,2023-01-23 14:40:00,closed,False,False,0,1924.58,2023-01-23 15:32:00,-1.800000000000182,SL/TP
SELL,1925.09,1927.77,1921.0699999999997,1921.0699999999997,2023-01-23 15:30:00,closed,False,False,0,1921.0699999999997,2023-01-23 15:38:00,4.020000000000209,SL/TP
BUY,1935.06,1932.44,1938.9899999999998,1938.9899999999998,2023-01-24 07:30:00,closed,False,False,0,1938.9899999999998,2023-01-24 08:43:00,3.9299999999998363,SL/TP
BUY,1937.36,1936.27,1938.995,1938.995,2023-01-24 12:40:00,closed,False,False,0,1936.27,2023-01-24 13:05:00,-1.0899999999999181,SL/TP
BUY,1936.9,1935.72,1938.67,1938.67,2023-01-24 13:40:00,closed,False,False,0,1938.67,2023-01-24 14:17:00,1.7699999999999818,SL/TP
BUY,1931.14,1930.1599999999999,1932.6100000000006,1932.6100000000006,2023-01-24 15:55:00,closed,False,False,0,1932.6100000000006,2023-01-24 15:59:00,1.470000000000482,SL/TP
BUY,1928.6,1927.36,1930.46,1930.46,2023-01-24 16:20:00,closed,False,False,0,1930.46,2023-01-24 16:26:00,1.8600000000001273,SL/TP
BUY,1929.86,1928.1399999999999,1932.44,1932.44,2023-01-24 17:40:00,closed,False,False,0,1932.44,2023-01-24 17:43:00,2.5800000000001546,SL/TP
BUY,1937.9,1936.29,1940.3150000000003,1940.3150000000003,2023-01-25 02:00:00,closed,False,False,0,1936.29,2023-01-25 02:20:00,-1.6100000000001273,SL/TP
BUY,1937.89,1935.58,1941.3550000000005,1941.3550000000005,2023-01-25 03:05:00,closed,False,False,0,1935.58,2023-01-25 04:55:00,-2.310000000000173,SL/TP
